Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of osteoclast development (GO:2001204)	1/8	5.310508e-01	9.999957e-01	0	0	1.439414e+00	9.110018e-01	ATP6AP1
GO_Biological_Process_2021	regulation of pattern recognition receptor signaling pathway (GO:0062207)	1/8	5.310508e-01	9.999957e-01	0	0	1.439414e+00	9.110018e-01	SLC15A2
GO_Biological_Process_2021	regulation of protein localization to cell cortex (GO:1904776)	1/8	5.310508e-01	9.999957e-01	0	0	1.439414e+00	9.110018e-01	SAPCD2
GO_Biological_Process_2021	regulation of skeletal muscle fiber development (GO:0048742)	1/8	5.310508e-01	9.999957e-01	0	0	1.439414e+00	9.110018e-01	FBXO22
GO_Biological_Process_2021	regulation of striated muscle tissue development (GO:0016202)	1/8	5.310508e-01	9.999957e-01	0	0	1.439414e+00	9.110018e-01	SIRT2
GO_Biological_Process_2021	regulation of toll-like receptor 3 signaling pathway (GO:0034139)	1/8	5.310508e-01	9.999957e-01	0	0	1.439414e+00	9.110018e-01	FLOT1
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to oxidative stress (GO:0043619)	1/8	5.310508e-01	9.999957e-01	0	0	1.439414e+00	9.110018e-01	ATF4
GO_Biological_Process_2021	regulation of vascular wound healing (GO:0061043)	1/8	5.310508e-01	9.999957e-01	0	0	1.439414e+00	9.110018e-01	XBP1
GO_Biological_Process_2021	response to epinephrine (GO:0071871)	1/8	5.310508e-01	9.999957e-01	0	0	1.439414e+00	9.110018e-01	SIRT2
GO_Biological_Process_2021	response to hepatocyte growth factor (GO:0035728)	1/8	5.310508e-01	9.999957e-01	0	0	1.439414e+00	9.110018e-01	SIRT2
GO_Biological_Process_2021	response to hydroperoxide (GO:0033194)	1/8	5.310508e-01	9.999957e-01	0	0	1.439414e+00	9.110018e-01	XRCC1
GO_Biological_Process_2021	RNA secondary structure unwinding (GO:0010501)	1/8	5.310508e-01	9.999957e-01	0	0	1.439414e+00	9.110018e-01	DDX39B
GO_Biological_Process_2021	snRNA transcription by RNA polymerase III (GO:0042796)	1/8	5.310508e-01	9.999957e-01	0	0	1.439414e+00	9.110018e-01	SNAPC3
GO_Biological_Process_2021	somatic hypermutation of immunoglobulin genes (GO:0016446)	1/8	5.310508e-01	9.999957e-01	0	0	1.439414e+00	9.110018e-01	POLL
GO_Biological_Process_2021	sulfur amino acid biosynthetic process (GO:0000097)	1/8	5.310508e-01	9.999957e-01	0	0	1.439414e+00	9.110018e-01	CTH
GO_Biological_Process_2021	tRNA aminoacylation for mitochondrial protein translation (GO:0070127)	1/8	5.310508e-01	9.999957e-01	0	0	1.439414e+00	9.110018e-01	TARS2
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	5.310508e-01	9.999957e-01	0	0	1.439414e+00	9.110018e-01	KCNJ8
GO_Biological_Process_2021	determination of left/right symmetry (GO:0007368)	4/42	5.328632e-01	9.999957e-01	0	0	1.060576e+00	6.676225e-01	ODAD3;CCDC103;DNAI1;DAND5
GO_Biological_Process_2021	positive regulation of protein tyrosine kinase activity (GO:0061098)	4/42	5.328632e-01	9.999957e-01	0	0	1.060576e+00	6.676225e-01	EFNA1;IL34;DOK7;HBEGF
GO_Biological_Process_2021	regulation of DNA recombination (GO:0000018)	4/42	5.328632e-01	9.999957e-01	0	0	1.060576e+00	6.676225e-01	PPP4C;RPA2;SIRT6;KPNA2
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	4/42	5.328632e-01	9.999957e-01	0	0	1.060576e+00	6.676225e-01	RNF34;FAIM2;TRAF2;BCL2L1
GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	4/42	5.328632e-01	9.999957e-01	0	0	1.060576e+00	6.676225e-01	MAGEF1;SGTA;RAD23A;CCDC22
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	7/76	5.361089e-01	9.999957e-01	0	0	1.022106e+00	6.371990e-01	DDX49;EXOSC4;EXOSC9;DNPH1;EXOSC2;CEP43;ZPR1
GO_Biological_Process_2021	protein import into nucleus (GO:0006606)	7/76	5.361089e-01	9.999957e-01	0	0	1.022106e+00	6.371990e-01	SEC13;NUP85;FAM53A;NUP88;PTTG1IP;KPNA2;PHB2
GO_Biological_Process_2021	cellular response to cAMP (GO:0071320)	3/31	5.395535e-01	9.999957e-01	0	0	1.079510e+00	6.660722e-01	DMTN;INPP5K;SLC5A5
GO_Biological_Process_2021	negative regulation of DNA binding (GO:0043392)	3/31	5.395535e-01	9.999957e-01	0	0	1.079510e+00	6.660722e-01	MAD2L2;NFKBIA;SUMO3
GO_Biological_Process_2021	proteoglycan biosynthetic process (GO:0030166)	3/31	5.395535e-01	9.999957e-01	0	0	1.079510e+00	6.660722e-01	B3GAT3;B3GALT6;B4GALT7
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	10/110	5.395576e-01	9.999957e-01	0	0	1.007461e+00	6.216092e-01	PPP1R15A;DDRGK1;DDIT3;FLOT1;TRAF2;CHAC1;P4HB;RNF5;ATF4;HERPUD1
GO_Biological_Process_2021	organic anion transport (GO:0015711)	9/99	5.425990e-01	9.999957e-01	0	0	1.007457e+00	6.159438e-01	SLC35B2;SLC9A3R1;SLC25A17;SLC25A19;SLCO4A1;SLC52A2;CPTP;SLC25A4;SLC2A8
GO_Biological_Process_2021	response to UV (GO:0009411)	9/99	5.425990e-01	9.999957e-01	0	0	1.007457e+00	6.159438e-01	CDKN2D;FEN1;TMEM161A;SMPD1;SDF4;ERCC8;USF1;ATF4;DDB2
GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	5/54	5.451991e-01	9.999957e-01	0	0	1.028057e+00	6.236237e-01	SERPINE2;CDK5;NEDD8;STUB1;TBC1D10A
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	12/133	5.453994e-01	9.999957e-01	0	0	9.990879e-01	6.056840e-01	EXOSC7;RBM4;RNASEH1;DDX39B;CLP1;PCBP2;WDR74;POLR2E;RBMS1;POLR2H;GTF2F1;DEDD2
GO_Biological_Process_2021	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	2/20	5.503854e-01	9.999957e-01	0	0	1.119488e+00	6.684869e-01	PHB;SLA2
GO_Biological_Process_2021	energy reserve metabolic process (GO:0006112)	2/20	5.503854e-01	9.999957e-01	0	0	1.119488e+00	6.684869e-01	PHKG2;PYGM
GO_Biological_Process_2021	epithelial cilium movement involved in extracellular fluid movement (GO:0003351)	2/20	5.503854e-01	9.999957e-01	0	0	1.119488e+00	6.684869e-01	SLC9A3R1;CCDC103
GO_Biological_Process_2021	glucose transmembrane transport (GO:1904659)	2/20	5.503854e-01	9.999957e-01	0	0	1.119488e+00	6.684869e-01	RAB4B;SLC2A8
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	2/20	5.503854e-01	9.999957e-01	0	0	1.119488e+00	6.684869e-01	JAGN1;CDK4
GO_Biological_Process_2021	insulin secretion (GO:0030073)	2/20	5.503854e-01	9.999957e-01	0	0	1.119488e+00	6.684869e-01	PARK7;RAB11B
GO_Biological_Process_2021	mitochondrial cytochrome c oxidase assembly (GO:0033617)	2/20	5.503854e-01	9.999957e-01	0	0	1.119488e+00	6.684869e-01	SCO1;BCS1L
GO_Biological_Process_2021	modulation by symbiont of entry into host (GO:0052372)	2/20	5.503854e-01	9.999957e-01	0	0	1.119488e+00	6.684869e-01	EXOC7;NECTIN2
GO_Biological_Process_2021	negative regulation of viral life cycle (GO:1903901)	2/20	5.503854e-01	9.999957e-01	0	0	1.119488e+00	6.684869e-01	SNX3;TRIM11
GO_Biological_Process_2021	organic cation transport (GO:0015695)	2/20	5.503854e-01	9.999957e-01	0	0	1.119488e+00	6.684869e-01	SLC25A26;SLC25A19
GO_Biological_Process_2021	positive regulation of epidermal cell differentiation (GO:0045606)	2/20	5.503854e-01	9.999957e-01	0	0	1.119488e+00	6.684869e-01	SULT2B1;NME2
GO_Biological_Process_2021	positive regulation of lymphocyte differentiation (GO:0045621)	2/20	5.503854e-01	9.999957e-01	0	0	1.119488e+00	6.684869e-01	XBP1;XRCC6
GO_Biological_Process_2021	positive regulation of protein processing (GO:0010954)	2/20	5.503854e-01	9.999957e-01	0	0	1.119488e+00	6.684869e-01	BAG2;ENO1
GO_Biological_Process_2021	post-transcriptional gene silencing by RNA (GO:0035194)	2/20	5.503854e-01	9.999957e-01	0	0	1.119488e+00	6.684869e-01	EIF6;CNOT8
GO_Biological_Process_2021	protein targeting to lysosome (GO:0006622)	2/20	5.503854e-01	9.999957e-01	0	0	1.119488e+00	6.684869e-01	HSPA8;VPS4A
GO_Biological_Process_2021	protein-DNA complex disassembly (GO:0032986)	2/20	5.503854e-01	9.999957e-01	0	0	1.119488e+00	6.684869e-01	SMARCB1;GRWD1
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	2/20	5.503854e-01	9.999957e-01	0	0	1.119488e+00	6.684869e-01	MPP1;IL34
GO_Biological_Process_2021	regulation of lymphocyte differentiation (GO:0045619)	2/20	5.503854e-01	9.999957e-01	0	0	1.119488e+00	6.684869e-01	PRELID1;XRCC6
GO_Biological_Process_2021	regulation of nuclear division (GO:0051783)	2/20	5.503854e-01	9.999957e-01	0	0	1.119488e+00	6.684869e-01	PRMT5;RCC1
GO_Biological_Process_2021	regulation of protein localization to cell periphery (GO:1904375)	2/20	5.503854e-01	9.999957e-01	0	0	1.119488e+00	6.684869e-01	CDK5;VPS4A
GO_Biological_Process_2021	regulation of protein modification by small protein conjugation or removal (GO:1903320)	2/20	5.503854e-01	9.999957e-01	0	0	1.119488e+00	6.684869e-01	DNAJB2;HSPA1A
GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	4/43	5.519266e-01	9.999957e-01	0	0	1.033325e+00	6.141464e-01	PHB;PHB2;S1PR4;PLCB2
GO_Biological_Process_2021	spermatid development (GO:0007286)	4/43	5.519266e-01	9.999957e-01	0	0	1.033325e+00	6.141464e-01	DDX25;RNF8;BBS4;NECTIN2
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	6/66	5.554657e-01	9.999957e-01	0	0	1.007444e+00	5.923254e-01	GRB7;CDC37;MATK;STUB1;AAMP;HBEGF
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	34/381	5.556319e-01	9.999957e-01	0	0	9.868496e-01	5.799214e-01	FANK1;HDAC3;FAIM2;PARK7;PHB2;MYDGF;PRDX5;UBB;AIFM2;DDRGK1;ARHGDIA;CFL1;PIM3;PIM2;VHL;DCPS;PRELID1;XBP1;NME2;ASNS;BFAR;MIF;WDR73;THOC6;NFKBIA;PSMC5;NAT8;PPT1;PPIF;ANGPTL4;CIAPIN1;SQSTM1;HSPA1A;BCL2L1
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	27/303	5.586854e-01	9.999957e-01	0	0	9.852995e-01	5.736106e-01	PSMD11;PSMD13;PEBP1;WDR83;PSMD9;PSMB4;PSMD7;PSMB5;PSMD4;UBB;PSMD5;PSMB3;PSMD3;FNTB;PSMF1;RCE1;GOLGA7;MAP2K2;FRS3;PPP5C;PSMC5;PSMC3;PSMC4;PSMC1;LAMTOR2;HBEGF;BCL2L1
GO_Biological_Process_2021	axonemal dynein complex assembly (GO:0070286)	3/32	5.615788e-01	9.999957e-01	0	0	1.042228e+00	6.013691e-01	ODAD3;CCDC103;DNAI1
GO_Biological_Process_2021	chromatin remodeling at centromere (GO:0031055)	3/32	5.615788e-01	9.999957e-01	0	0	1.042228e+00	6.013691e-01	CENPT;RUVBL1;CENPM
GO_Biological_Process_2021	establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	3/32	5.615788e-01	9.999957e-01	0	0	1.042228e+00	6.013691e-01	SLC9A3R1;LIN7B;MARK2
GO_Biological_Process_2021	intra-Golgi vesicle-mediated transport (GO:0006891)	3/32	5.615788e-01	9.999957e-01	0	0	1.042228e+00	6.013691e-01	NAPA;COPZ1;COPE
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	3/32	5.615788e-01	9.999957e-01	0	0	1.042228e+00	6.013691e-01	SAP30BP;SMARCB1;INPP5K
GO_Biological_Process_2021	positive regulation of immune effector process (GO:0002699)	3/32	5.615788e-01	9.999957e-01	0	0	1.042228e+00	6.013691e-01	XBP1;CD81;PHB
GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	3/32	5.615788e-01	9.999957e-01	0	0	1.042228e+00	6.013691e-01	WBP2;DDRGK1;UFSP2
GO_Biological_Process_2021	response to amino acid (GO:0043200)	3/32	5.615788e-01	9.999957e-01	0	0	1.042228e+00	6.013691e-01	XBP1;LAMTOR2;LAMTOR4
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	5/55	5.619478e-01	9.999957e-01	0	0	1.007440e+00	5.806345e-01	CDKN2D;BEX3;RNF34;PIH1D1;PARK7
GO_Biological_Process_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	5/55	5.619478e-01	9.999957e-01	0	0	1.007440e+00	5.806345e-01	BABAM1;TMEM161A;RNF8;UBE2N;ERCC8
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	10/112	5.631339e-01	9.999957e-01	0	0	9.875977e-01	5.671160e-01	SLC9A3R2;SLC9A3R1;DMTN;PPP2R1A;GPAA1;CAPZA1;FANCC;TRAF2;PEX14;VAMP3
GO_Biological_Process_2021	fatty acid metabolic process (GO:0006631)	11/124	5.705381e-01	9.999957e-01	0	0	9.805556e-01	5.502637e-01	GNPAT;ACOT8;XBP1;ACOT7;MECR;PON2;HACL1;ACSBG1;CROT;ACADM;ACSF3
GO_Biological_Process_2021	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	6/67	5.705605e-01	9.999957e-01	0	0	9.908743e-01	5.560154e-01	BCAR3;DUSP3;TSG101;MVB12A;WDR54;HBEGF
GO_Biological_Process_2021	regulation of gene silencing by miRNA (GO:0060964)	6/67	5.705605e-01	9.999957e-01	0	0	9.908743e-01	5.560154e-01	SEC13;NUP85;POLR2E;NUP88;POLR2H;AAAS
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	4/44	5.705693e-01	9.999957e-01	0	0	1.007436e+00	5.652932e-01	EGLN2;WBP2;PHB;PLPP1
GO_Biological_Process_2021	neurogenesis (GO:0022008)	4/44	5.705693e-01	9.999957e-01	0	0	1.007436e+00	5.652932e-01	RITA1;NDUFS2;CHAC1;WNT2
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	8/90	5.723282e-01	9.999957e-01	0	0	9.827722e-01	5.484288e-01	RBM4;GRB7;EIF4A3;PCIF1;EIF4E2;CNOT8;GAPDH;RBM24
GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	8/90	5.723282e-01	9.999957e-01	0	0	9.827722e-01	5.484288e-01	PLEKHF1;KAT5;NPRL2;ORMDL3;PARK7;PIM2;PHB2;FBXO7
GO_Biological_Process_2021	protein complex oligomerization (GO:0051259)	8/90	5.723282e-01	9.999957e-01	0	0	9.827722e-01	5.484288e-01	ALAD;RNF135;ARC;STOML2;MAT2A;NINJ1;MICU1;JMJD6
GO_Biological_Process_2021	acid secretion (GO:0046717)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	SLC9A3R1
GO_Biological_Process_2021	alpha-amino acid biosynthetic process (GO:1901607)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	ILVBL
GO_Biological_Process_2021	biotin metabolic process (GO:0006768)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	PCCB
GO_Biological_Process_2021	bundle of His cell to Purkinje myocyte communication (GO:0086069)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	TNNI3K
GO_Biological_Process_2021	cellular response to interleukin-17 (GO:0097398)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	IL17RC
GO_Biological_Process_2021	cholesterol catabolic process (GO:0006707)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	SNX17
GO_Biological_Process_2021	cilium movement involved in cell motility (GO:0060294)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	TEKT5
GO_Biological_Process_2021	detection of mechanical stimulus involved in sensory perception of sound (GO:0050910)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	PDZD7
GO_Biological_Process_2021	endosome to melanosome transport (GO:0035646)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	AP1M1
GO_Biological_Process_2021	endosome to pigment granule transport (GO:0043485)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	AP1M1
GO_Biological_Process_2021	endothelial cell chemotaxis (GO:0035767)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	CORO1B
GO_Biological_Process_2021	epithelial cell apoptotic process (GO:1904019)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	CAPN10
GO_Biological_Process_2021	epithelial cilium movement involved in determination of left/right asymmetry (GO:0060287)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	CCDC103
GO_Biological_Process_2021	glycerolipid biosynthetic process (GO:0045017)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	HDHD5
GO_Biological_Process_2021	hepoxilin biosynthetic process (GO:0051122)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	GSTM1
GO_Biological_Process_2021	hepoxilin metabolic process (GO:0051121)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	GSTM1
GO_Biological_Process_2021	inner ear receptor cell development (GO:0060119)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	PDZD7
GO_Biological_Process_2021	inositol metabolic process (GO:0006020)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	ISYNA1
GO_Biological_Process_2021	interleukin-17-mediated signaling pathway (GO:0097400)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	IL17RC
GO_Biological_Process_2021	interleukin-23-mediated signaling pathway (GO:0038155)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	P4HB
GO_Biological_Process_2021	isoprenoid biosynthetic process (GO:0008299)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	IDI1
GO_Biological_Process_2021	ketone biosynthetic process (GO:0042181)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	TPI1
GO_Biological_Process_2021	ketone body biosynthetic process (GO:0046951)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	ACAT1
GO_Biological_Process_2021	kinetochore assembly (GO:0051382)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	CENPT
GO_Biological_Process_2021	kynurenine metabolic process (GO:0070189)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	KYAT1
GO_Biological_Process_2021	leukotriene D4 biosynthetic process (GO:1901750)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	GGT7
GO_Biological_Process_2021	leukotriene D4 metabolic process (GO:1901748)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	GGT7
GO_Biological_Process_2021	mitochondrial tRNA modification (GO:0070900)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	MTO1
GO_Biological_Process_2021	mitral valve morphogenesis (GO:0003183)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	EFNA1
GO_Biological_Process_2021	N-acylphosphatidylethanolamine metabolic process (GO:0070292)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	ABHD4
GO_Biological_Process_2021	negative regulation of fibrinolysis (GO:0051918)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	USF1
GO_Biological_Process_2021	negative regulation of lipase activity (GO:0060192)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	ANGPTL4
GO_Biological_Process_2021	negative regulation of membrane potential (GO:0045837)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	PRELID1
GO_Biological_Process_2021	negative regulation of mRNA 3'-end processing (GO:0031441)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	NELFE
GO_Biological_Process_2021	negative regulation of necroptotic process (GO:0060546)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	SLC25A4
GO_Biological_Process_2021	negative regulation of platelet aggregation (GO:0090331)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	SERPINE2
GO_Biological_Process_2021	negative regulation of RNA catabolic process (GO:1902369)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	ZCCHC17
GO_Biological_Process_2021	neuronal ion channel clustering (GO:0045161)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	PICK1
GO_Biological_Process_2021	neurotransmitter receptor transport to postsynaptic membrane (GO:0098969)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	RAB8A
GO_Biological_Process_2021	nucleoside diphosphate catabolic process (GO:0009134)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	ENTPD3
GO_Biological_Process_2021	oligosaccharide catabolic process (GO:0009313)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	NEU1
GO_Biological_Process_2021	organic cyclic compound catabolic process (GO:1901361)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	EPHX2
GO_Biological_Process_2021	ornithine metabolic process (GO:0006591)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	ASL
GO_Biological_Process_2021	peripheral nervous system axon ensheathment (GO:0032292)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	SIRT2
GO_Biological_Process_2021	plasminogen activation (GO:0031639)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	PGK1
GO_Biological_Process_2021	positive regulation of ATP biosynthetic process (GO:2001171)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	ENO1
GO_Biological_Process_2021	positive regulation of B cell differentiation (GO:0045579)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	XBP1
GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903589)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	PPP1R16B
GO_Biological_Process_2021	positive regulation of cell-cell adhesion mediated by cadherin (GO:2000049)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	FLOT1
GO_Biological_Process_2021	positive regulation of chromatin binding (GO:0035563)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	CDT1
GO_Biological_Process_2021	positive regulation of membrane potential (GO:0045838)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	STOML2
GO_Biological_Process_2021	positive regulation of mitochondrial calcium ion concentration (GO:0051561)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	MICU1
GO_Biological_Process_2021	positive regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902110)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	VDAC2
GO_Biological_Process_2021	positive regulation of phagocytosis, engulfment (GO:0060100)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	RAB31
GO_Biological_Process_2021	positive regulation of protein kinase A signaling (GO:0010739)	1/9	5.734138e-01	9.999957e-01	0	0	1.259418e+00	7.004226e-01	MIF
